  115   14.219253705   20.538922018   33.178258645   -0.000000    0.000000   -0.000000
  116   23.698756175   17.379087862   30.018424488   -0.000000   -0.000000    0.000000
  117   20.538922018   14.219253705   33.178258645    0.000000   -0.000000   -0.000000
  118   17.379087862   23.698756175   30.018424488   -0.000000    0.000000    0.000000
  119   20.538922018   20.538922018   26.858590332   -0.000000   -0.000000   -0.000000
  120   17.379087862   17.379087862   36.338092801   -0.000000   -0.000000   -0.000000
  121   14.219253705   26.858590332    1.579917078   -0.000000    0.000000    0.000000
  122   23.698756175   36.338092801   11.059419548    0.000000    0.000000    0.000000
  123   14.219253705   33.178258645    7.899585392   -0.000000    0.000000   -0.000000
  124   23.698756175   30.018424488    4.739751235    0.000000    0.000000    0.000000
  125   20.538922018   26.858590332    7.899585392    0.000000    0.000000    0.000000
  126   17.379087862   36.338092801    4.739751235   -0.000000    0.000000    0.000000
  127   20.538922018   33.178258645    1.579917078   -0.000000    0.000000   -0.000000
  128   17.379087862   30.018424488   11.059419548   -0.000000   -0.000000    0.000000
  129   14.219253705   26.858590332   14.219253705   -0.000000   -0.000000    0.000000
  130   23.698756175   36.338092801   23.698756175    0.000000    0.000000    0.000000
  131   14.219253705   33.178258645   20.538922018   -0.000000    0.000000   -0.000000
  132   23.698756175   30.018424488   17.379087862   -0.000000    0.000000   -0.000000
  133   20.538922018   26.858590332   20.538922018    0.000000   -0.000000    0.000000
  134   17.379087862   36.338092801   17.379087862    0.000000    0.000000    0.000000
  135   20.538922018   33.178258645   14.219253705    0.000000   -0.000000    0.000000
  136   17.379087862   30.018424488   23.698756175   -0.000000   -0.000000   -0.000000
  137   14.219253705   26.858590332   26.858590332   -0.000000   -0.000000    0.000000
  138   23.698756175   36.338092801   36.338092801   -0.000000    0.000000    0.000000
  139   14.219253705   33.178258645   33.178258645    0.000000    0.000000    0.000000
  140   23.698756175   30.018424488   30.018424488   -0.000000    0.000000    0.000000
  141   20.538922018   26.858590332   33.178258645    0.000000   -0.000000    0.000000
  142   17.379087862   36.338092801   30.018424488   -0.000000   -0.000000   -0.000000
  143   20.538922018   33.178258645   26.858590332   -0.000000   -0.000000    0.000000
  144   17.379087862   30.018424488   36.338092801    0.000000    0.000000    0.000000
  145   26.858590332    1.579917078    1.579917078    0.000000    0.000000   -0.000000
  146   36.338092801   11.059419548   11.059419548    0.000000   -0.000000    0.000000
  147   26.858590332    7.899585392    7.899585392    0.000000   -0.000000   -0.000000
  148   36.338092801    4.739751235    4.739751235   -0.000000   -0.000000   -0.000000
  149   33.178258645    1.579917078    7.899585392    0.000000    0.000000   -0.000000
  150   30.018424488   11.059419548    4.739751235    0.000000    0.000000   -0.000000
  151   33.178258645    7.899585392    1.579917078   -0.000000   -0.000000    0.000000
  152   30.018424488    4.739751235   11.059419548   -0.000000   -0.000000    0.000000
  153   26.858590332    1.579917078   14.219253705    0.000000    0.000000   -0.000000
  154   36.338092801   11.059419548   23.698756175    0.000000    0.000000   -0.000000
  155   26.858590332    7.899585392   20.538922018   -0.000000    0.000000    0.000000
  156   36.338092801    4.739751235   17.379087862   -0.000000   -0.000000    0.000000
  157   33.178258645    1.579917078   20.538922018    0.000000    0.000000    0.000000
  158   30.018424488   11.059419548   17.379087862   -0.000000   -0.000000   -0.000000
  159   33.178258645    7.899585392   14.219253705    0.000000    0.000000    0.000000
  160   30.018424488    4.739751235   23.698756175   -0.000000   -0.000000   -0.000000
  161   26.858590332    1.579917078   26.858590332    0.000000    0.000000   -0.000000
  162   36.338092801   11.059419548   36.338092801   -0.000000    0.000000   -0.000000
  163   26.858590332    7.899585392   33.178258645   -0.000000   -0.000000   -0.000000
  164   36.338092801    4.739751235   30.018424488   -0.000000   -0.000000   -0.000000
  165   33.178258645    1.579917078   33.178258645   -0.000000   -0.000000   -0.000000
  166   30.018424488   11.059419548   30.018424488    0.000000   -0.000000    0.000000
  167   33.178258645    7.899585392   26.858590332    0.000000    0.000000   -0.000000
  168   30.018424488    4.739751235   36.338092801   -0.000000    0.000000    0.000000
  169   26.858590332   14.219253705    1.579917078    0.000000    0.000000    0.000000
  170   36.338092801   23.698756175   11.059419548    0.000000    0.000000   -0.000000
  171   26.858590332   20.538922018    7.899585392    0.000000    0.000000   -0.000000
  172   36.338092801   17.379087862    4.739751235   -0.000000   -0.000000   -0.000000
  173   33.178258645   14.219253705    7.899585392    0.000000   -0.000000    0.000000
  174   30.018424488   23.698756175    4.739751235    0.000000   -0.000000   -0.000000
  175   33.178258645   20.538922018    1.579917078   -0.000000    0.000000    0.000000
  176   30.018424488   17.379087862   11.059419548   -0.000000   -0.000000    0.000000
  177   26.858590332   14.219253705   14.219253705    0.000000    0.000000   -0.000000
  178   36.338092801   23.698756175   23.698756175    0.000000    0.000000    0.000000
  179   26.858590332   20.538922018   20.538922018    0.000000    0.000000   -0.000000
  180   36.338092801   17.379087862   17.379087862    0.000000    0.000000   -0.000000
  181   33.178258645   14.219253705   20.538922018    0.000000    0.000000    0.000000
  182   30.018424488   23.698756175   17.379087862    0.000000    0.000000    0.000000
  183   33.178258645   20.538922018   14.219253705    0.000000   -0.000000    0.000000
  184   30.018424488   17.379087862   23.698756175   -0.000000   -0.000000    0.000000
  185   26.858590332   14.219253705   26.858590332   -0.000000    0.000000   -0.000000
  186   36.338092801   23.698756175   36.338092801   -0.000000    0.000000   -0.000000
  187   26.858590332   20.538922018   33.178258645    0.000000   -0.000000    0.000000
  188   36.338092801   17.379087862   30.018424488   -0.000000    0.000000   -0.000000
  189   33.178258645   14.219253705   33.178258645    0.000000    0.000000   -0.000000
  190   30.018424488   23.698756175   30.018424488    0.000000    0.000000    0.000000
  191   33.178258645   20.538922018   26.858590332    0.000000    0.000000   -0.000000
  192   30.018424488   17.379087862   36.338092801   -0.000000    0.000000   -0.000000
  193   26.858590332   26.858590332    1.579917078    0.000000    0.000000    0.000000
  194   36.338092801   36.338092801   11.059419548    0.000000    0.000000    0.000000
  195   26.858590332   33.178258645    7.899585392    0.000000   -0.000000   -0.000000
  196   36.338092801   30.018424488    4.739751235   -0.000000    0.000000   -0.000000
  197   33.178258645   26.858590332    7.899585392   -0.000000    0.000000   -0.000000
  198   30.018424488   36.338092801    4.739751235    0.000000   -0.000000   -0.000000
  199   33.178258645   33.178258645    1.579917078   -0.000000   -0.000000    0.000000
  200   30.018424488   30.018424488   11.059419548    0.000000   -0.000000    0.000000
  201   26.858590332   26.858590332   14.219253705    0.000000   -0.000000   -0.000000
  202   36.338092801   36.338092801   23.698756175    0.000000    0.000000   -0.000000
  203   26.858590332   33.178258645   20.538922018    0.000000    0.000000    0.000000
  204   36.338092801   30.018424488   17.379087862    0.000000    0.000000    0.000000
  205   33.178258645   26.858590332   20.538922018    0.000000    0.000000    0.000000
  206   30.018424488   36.338092801   17.379087862    0.000000   -0.000000   -0.000000
  207   33.178258645   33.178258645   14.219253705    0.000000    0.000000    0.000000
  208   30.018424488   30.018424488   23.698756175    0.000000    0.000000   -0.000000
  209   26.858590332   26.858590332   26.858590332    0.000000   -0.000000    0.000000
  210   36.338092801   36.338092801   36.338092801    0.000000   -0.000000    0.000000
  211   26.858590332   33.178258645   33.178258645    0.000000    0.000000   -0.000000
  212   36.338092801   30.018424488   30.018424488   -0.000000    0.000000   -0.000000
  213   33.178258645   26.858590332   33.178258645   -0.000000   -0.000000    0.000000
  214   30.018424488   36.338092801   30.018424488    0.000000    0.000000   -0.000000
  215   33.178258645   33.178258645   26.858590332   -0.000000   -0.000000   -0.000000
  216   30.018424488   30.018424488   36.338092801   -0.000000   -0.000000    0.000000
